ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
KathmanduNewari-72_thefruit-1,,KathmanduNewari,72_thefruit,si,si,s i,,Kölver[314],se,false,,
DolakhaNewari-72_thefruit-1,,DolakhaNewari,72_thefruit,sir-,sir-,s i r,,Genetti[535],se,false,,
OldNewari-72_thefruit-2,,OldNewari,72_thefruit,lāgu,lagu,l a g u,,DCN[436],lāgu,false,,
DolakhaNewari-72_thefruit-2,,DolakhaNewari,72_thefruit,"pāṅ,paiṅgu",paŋ,p a ŋ,,Genetti[533],pāṅ,false,,
OldNewari-73_full-1,,OldNewari,73_full,jāva,dʑawo,dʑ a w o,,DCN[147],jāva,false,,
ClassicalNewari-73_full-1,,ClassicalNewari,73_full,jāva,dʑawo,dʑ a w o,,DCN[147],jāva,false,,
KathmanduNewari-73_full-1,,KathmanduNewari,73_full,jāḥ,dʑa:,dʑ a:,,Kölver[111],jāva,false,,
ClassicalNewari-73_full-2,,ClassicalNewari,73_full,pvāpal,pwapɑl,p w a p ɑ l,,Jorg[117],pvāparaṃ,false,,
OldNewari-73_full-2,,OldNewari,73_full,juseye,dʑuseje,dʑ u s e j e,,DCN[154],juseye,false,,
KathmanduNewari-73_full-2,,KathmanduNewari,73_full,juse,dʑuse,dʑ u s e,,Kölver[114],juseye,false,,
DolakhaNewari-73_full-1,,DolakhaNewari,73_full,khār-,kʰar-,kʰ a r,,Genetti[530],khār-,false,,
KathmanduNewari-73_full-3,,KathmanduNewari,73_full,daṃ,dɔ̃,d ɔ̃,,Kölver[157],daṃ,false,,
DolakhaNewari-73_full-2,,DolakhaNewari,73_full,thikar-,tʰikɑr-,tʰ i k ɑ r,,Genetti[536],thikar-,false,,
OldNewari-74_togive-1,,OldNewari,74_togive,bir-,bir-,b i r,"OTib.sbyin,OC.畀*pits",DCN[332],bir-,false,,
ClassicalNewari-74_togive-1,,ClassicalNewari,74_togive,bir-,bir-,b i r,"OTib.sbyin,OC.畀*pits",DCN[332],bir-,false,,
KathmanduNewari-74_togive-1,,KathmanduNewari,74_togive,bil-,bil-,b i l,"OTib.sbyin,OC.畀*pits",Kölver[237],bir-,false,,
DolakhaNewari-74_togive-1,,DolakhaNewari,74_togive,bir-,bir-,b i r,"OTib.sbyin,OC.畀*pits",Genetti[524],bir-,false,,
OldNewari-76_good-1,,OldNewari,76_good,khava,khawo,k h a w o,"d'autres mots pour dire 'bon' : lag; mots comme bhiṅa sans doute dérivés de bhi'near', dans ce cas-là proche d'une hypothèse de l'étymologie de φίλος, *bhi- voulait dire au début 'proche', qui est aussi utilisé pour former l'instrumental du pluriel en sanskrit, e.g. aśva-bhis.",DCN[73],khava,false,,
OldNewari-76_good-2,,OldNewari,76_good,bhiṃ,bʰĩ,bʰ ĩ,,DCN[353],bhiṃ,false,,
ClassicalNewari-76_good-1,,ClassicalNewari,76_good,bhiṃ,bʰĩ,bʰ ĩ,,DCN[353],bhiṃ,false,,
KathmanduNewari-76_good-1,,KathmanduNewari,76_good,bhiṃ,bʰĩ,bʰ ĩ,,Kölver[249],bhiṃ,false,,
ClassicalNewari-76_good-2,,ClassicalNewari,76_good,nīṅa,niŋ,n i ŋ,,DCN[259],nīṅa,false,,
KathmanduNewari-76_good-2,,KathmanduNewari,76_good,jyū,dʑju,dʑ j u,,Kölver[116],jyū,false,,
KathmanduNewari-76_good-3,,KathmanduNewari,76_good,taḥji,ta:dʑi,t a: dʑ i,,Kölver[130],taḥji,false,,
KathmanduNewari-76_good-4,,KathmanduNewari,76_good,bes,bes,b e s,,Kölver[241],bes,false,,
DolakhaNewari-76_good-1,,DolakhaNewari,76_good,bāṃla-ku(bāṃlat-),bãlɑku,b ã l ɑ k u,,Genetti[524],bāṃla-ku,false,,
OldNewari-77_thegrass-1,,OldNewari,77_thegrass,busa,busɑ,b u s ɑ,busya=bo+se?,DCN[338],busa,false,,
ClassicalNewari-77_thegrass-1,,ClassicalNewari,77_thegrass,busya,buse,b u s e,busya=bo+se?,DCN[338],busa,false,,
ClassicalNewari-77_thegrass-2,,ClassicalNewari,77_thegrass,ghās,gʰas,gʰ a s,,Jorg[53],ghās,true,,
KathmanduNewari-77_thegrass-1,,KathmanduNewari,77_thegrass,ghāyṃ,gʰãĩ,gʰ ãĩ,,Kölver[75],ghās,true,,
DolakhaNewari-77_thegrass-1,,DolakhaNewari,77_thegrass,situgāṃs,situgãs,s i t u g ã s,,Genetti[535],ghās,true,,
OldNewari-78_green-1,,OldNewari,78_green,vāṅu,waŋu,w a ŋ u,,Jorg[30],vāṅu,false,,
ClassicalNewari-78_green-1,,ClassicalNewari,78_green,vāṅu,waŋu,w a ŋ u,,DCN[461],vāṅu,false,,
KathmanduNewari-78_green-1,,KathmanduNewari,78_green,vāuṃ,wãũ,w ãũ,,Kölver[302],vāṅu,false,,
DolakhaNewari-78_green-1,,DolakhaNewari,78_green,oṃgar-,õgɑr-,õ g ɑ r,,Genetti[533],vāṅu,false,,
OldNewari-80_thehairofthehead-1,,OldNewari,80_thehairofthehead,saṃ,sɑ̃,s ɑ̃,,Jorg[159],saṃ,false,,
ClassicalNewari-80_thehairofthehead-1,,ClassicalNewari,80_thehairofthehead,śā,sa,s a,,DCN[467],saṃ,false,,
KathmanduNewari-80_thehairofthehead-1,,KathmanduNewari,80_thehairofthehead,saṃ,sɔ̃,s ɔ̃,,Kölver[304],saṃ,false,,
DolakhaNewari-80_thehairofthehead-1,,DolakhaNewari,80_thehairofthehead,sāṃ,sã,s ã,,Genetti[535],saṃ,false,,
OldNewari-81_thehand-1,,OldNewari,81_thehand,lā,la,l a,OTib. lag pa,DCN[434],lā,false,,
ClassicalNewari-81_thehand-1,,ClassicalNewari,81_thehand,lā,la,l a,OTib. lag pa,Jorg[153],lā,false,,
KathmanduNewari-81_thehand-1,,KathmanduNewari,81_thehand,lhāḥ,l̥a:,l̥ a:,OTib. lag pa,Kölver[298],lā,false,,
DolakhaNewari-81_thehand-1,,DolakhaNewari,81_thehand,lāhā,laha,l a h a,OTib. lag pa,Genetti[530],lā,false,,
OldNewari-83_heorshethirdpersonsingular-1,,OldNewari,83_heorshethirdpersonsingular,o,o,o,,DCN[33],o,false,,
KathmanduNewari-83_heorshethirdpersonsingular-1,,KathmanduNewari,83_heorshethirdpersonsingular,va,wo,w o,,Kölver[299],o,false,,
OldNewari-83_heorshethirdpersonsingular-2,,OldNewari,83_heorshethirdpersonsingular,u,u,u,,DCN[23],u,false,,
ClassicalNewari-83_heorshethirdpersonsingular-1,,ClassicalNewari,83_heorshethirdpersonsingular,u,u,u,,Jorg[26],u,false,,
DolakhaNewari-83_heorshethirdpersonsingular-1,,DolakhaNewari,83_heorshethirdpersonsingular,u,u,u,,Genetti[131],u,false,,
ClassicalNewari-84_thehead-1,,ClassicalNewari,84_thehead,chera,tɕʰer,tɕʰ e r,,DCN[137],cher,false,,
KathmanduNewari-84_thehead-1,,KathmanduNewari,84_thehead,chyaṃ,tɕʰẽ,tɕʰ ẽ,,Kölver[102],cher,false,,
DolakhaNewari-84_thehead-1,,DolakhaNewari,84_thehead,cher,tɕʰer,tɕʰ e r,,Genetti[525],cher,false,,
ClassicalNewari-84_thehead-2,,ClassicalNewari,84_thehead,mol,mol,m o l,,Jorg[146],mol,false,,
KathmanduNewari-84_thehead-2,,KathmanduNewari,84_thehead,mvaḥ,mo:,m o:,,Kölver[270],mol,false,,
DolakhaNewari-84_thehead-2,,DolakhaNewari,84_thehead,kāpal,kapɑl,k a p ɑ l,,Genetti[529],kāpal,false,,
OldNewari-85_tohear-1,,OldNewari,85_tohear,ṅen-,ŋen-,ŋ e n,OTib. nyan,DCN[104],ṅene,false,,
ClassicalNewari-85_tohear-1,,ClassicalNewari,85_tohear,ṅen-,ŋen-,ŋ e n,OTib. nyan,DCN[104],ṅene,false,,
KathmanduNewari-85_tohear-1,,KathmanduNewari,85_tohear,nen-,nen-,n e n,OTib. nyan,Kölver[189],ṅene,false,,
DolakhaNewari-85_tohear-1,,DolakhaNewari,85_tohear,ṅen-,ŋen-,ŋ e n,OTib. nyan,Genetti[532],ṅene,false,,
ClassicalNewari-85_tohear-2,,ClassicalNewari,85_tohear,tāl-,tal-,t a l,,DCN[178],tār-,false,,
KathmanduNewari-85_tohear-2,,KathmanduNewari,85_tohear,tāl-,tal-,t a l,,Kölver[133],tār-,false,,
DolakhaNewari-85_tohear-2,,DolakhaNewari,85_tohear,tār-,tar-,t a r,,Genetti[536],tār-,false,,
ClassicalNewari-86_theheart-1,,ClassicalNewari,86_theheart,nugara,nugɑr,n u g ɑ r,,DCN[260],nugar,false,,
KathmanduNewari-86_theheart-1,,KathmanduNewari,86_theheart,nugaḥ,nuga:,n u g a:,,Kölver[188],nugar,false,,
DolakhaNewari-86_theheart-1,,DolakhaNewari,86_theheart,nugar,nugɑr,n u g ɑ r,,Genetti[532],nugar,false,,
OldNewari-86_theheart-1,,OldNewari,86_theheart,luṃdaṃta,lũdɑ̃tɑ,l ũ d ɑ̃ t ɑ,,DCN[445],luṃdaṃta,false,,
ClassicalNewari-86_theheart-2,,ClassicalNewari,86_theheart,luṃgoḍa,lũgoɖ,l ũ g o ɖ,,DCN[445],luṃdaṃta,false,,
ClassicalNewari-86_theheart-3,,ClassicalNewari,86_theheart,ula,ul,u l,,DCN[29],ula,true,,
ClassicalNewari-86_theheart-4,,ClassicalNewari,86_theheart,hṛdi,hridi,h r i d i,,DCN[526],hṛdi,true,,
ClassicalNewari-87_heavy-1,,ClassicalNewari,87_heavy,jhyātu,dʑʰjatu,dʑʰ j a t u,"<*ghyad-<*sgyad-, OC.杰，OTib.gyad",DCN[163],jhyātu,false,,
KathmanduNewari-87_heavy-1,,KathmanduNewari,87_heavy,jhyātu,dʑʰjatu,dʑʰ j a t u,"<*ghyad-<*sgyad-, OC.杰，OTib.gyad",Kölver[122],jhyātu,false,,
DolakhaNewari-87_heavy-1,,DolakhaNewari,87_heavy,jyātar-,dʑjatɑr-,dʑ j a t ɑ r,"<*ghyad-<*sgyad-, OC.杰，OTib.gyad",Genetti[528],jhyātu,false,,
KathmanduNewari-87_heavy-2,,KathmanduNewari,87_heavy,gen-,gen-,g e n,,Kölver[69],gen-,false,,
ClassicalNewari-89_tohideconceal-1,,ClassicalNewari,89_tohideconceal,dupuye,dupuje,d u p u j e,"sucakāo/sucake aussi, malgré causatif",DCN[227],dupuye,false,,
KathmanduNewari-89_tohideconceal-1,,KathmanduNewari,89_tohideconceal,du-pit-,du-pit-,d u p i t,"sucakāo/sucake aussi, malgré causatif",Kölver[166],dupuye,false,,
ClassicalNewari-89_tohideconceal-2,,ClassicalNewari,89_tohideconceal,sur-,sur-,s u r,,DCN[502],sul-,false,,
KathmanduNewari-89_tohideconceal-2,,KathmanduNewari,89_tohideconceal,sule,sule,s u l e,,Kölver[323],sul-,false,,
DolakhaNewari-89_tohideconceal-1,,DolakhaNewari,89_tohideconceal,sul-,sul-,s u l,,Genetti[535],sul-,false,,
ClassicalNewari-89_tohideconceal-3,,ClassicalNewari,89_tohideconceal,kin-,kin-,k i n,,Jorg[37],kinya,false,,
KathmanduNewari-89_tohideconceal-3,,KathmanduNewari,89_tohideconceal,tvapul-,topul-,t o p u l,,Kölver[143],tvapul-,false,,
ClassicalNewari-91_tohold-1,,ClassicalNewari,91_tohold,kāt-,kat-,k a t,"thācake aussi, malgré caus.",Jorg[36],kat-,false,,
KathmanduNewari-91_tohold-1,,KathmanduNewari,91_tohold,dharalape,dʰɔrɔlɔpe,dʰ ɔ r ɔ l ɔ p e,,Kölver[174],dharalape,true,,
DolakhaNewari-91_tohold-1,,DolakhaNewari,91_tohold,jon-,dʑon-,dʑ o n,,Genetti[528],jon-,false,,
ClassicalNewari-94_thehornkeratinizedskin-1,,ClassicalNewari,94_thehornkeratinizedskin,ṅā,ŋa,ŋ a,,DCN[101],ṅā,false,,
ClassicalNewari-94_thehornkeratinizedskin-2,,ClassicalNewari,94_thehornkeratinizedskin,nikhuta,nikʰut,n i kʰ u t,,DCN[254],nikhuta,false,,
KathmanduNewari-94_thehornkeratinizedskin-1,,KathmanduNewari,94_thehornkeratinizedskin,nekū,neku:,n e k u:,,Kölver[189],nikhuta,false,,
DolakhaNewari-94_thehornkeratinizedskin-1,,DolakhaNewari,94_thehornkeratinizedskin,sānahi,sanɑhi,s a n ɑ h i,(musical),Genetti[535],sānahi,false,,
OldNewari-97_thehouse-1,,OldNewari,97_thehouse,che(ṃ),tɕʰẽ,tɕʰ ẽ,ce aussi attesté,DCN[136],cheṃ,false,,
ClassicalNewari-97_thehouse-1,,ClassicalNewari,97_thehouse,che,tɕʰe,tɕʰ e,ce aussi attesté,Jorg[66],cheṃ,false,,
KathmanduNewari-97_thehouse-1,,KathmanduNewari,97_thehouse,cheṃ,tɕʰẽ,tɕʰ ẽ,ce aussi attesté,Kölver[101],cheṃ,false,,
DolakhaNewari-97_thehouse-1,,DolakhaNewari,97_thehouse,cheṃ,tɕʰẽ,tɕʰ ẽ,ce aussi attesté,Genetti[525],cheṃ,false,,
OldNewari-99_tohunt-1,,OldNewari,99_tohunt,ahala yāye,ɑhɑlɑ,ɑ h ɑ l ɑ,,DCN[15],ahala,true,,
ClassicalNewari-99_tohunt-1,,ClassicalNewari,99_tohunt,ahal,ɑhɑl,ɑ h ɑ l,,Jorg[23],ahala,true,,
DolakhaNewari-99_tohunt-1,,DolakhaNewari,99_tohunt,sikār,sikar-,s i k a r,,Genetti[535],sikār,true,,
OldNewari-101_ifirstpersonsingular-1,,OldNewari,101_ifirstpersonsingular,je,dʑe,dʑ e,,DCN[154],je,false,,
ClassicalNewari-101_ifirstpersonsingular-1,,ClassicalNewari,101_ifirstpersonsingular,je,dʑe,dʑ e,,Jorg[72],je,false,,
KathmanduNewari-101_ifirstpersonsingular-1,,KathmanduNewari,101_ifirstpersonsingular,ji,dʑi,dʑ i,,Kölver[111],je,false,,
DolakhaNewari-101_ifirstpersonsingular-1,,DolakhaNewari,101_ifirstpersonsingular,ji,dʑi,dʑ i,,Genetti[528],je,false,,
OldNewari-104_tokill-1,,OldNewari,104_tokill,syāt-,sjat-,s j a t,"OTib.gsod, OC.杀，Japh.sat",DCN[513],syāt-,false,,
ClassicalNewari-104_tokill-1,,ClassicalNewari,104_tokill,syāt-,sjat-,s j a t,"OTib.gsod, OC.杀，Japh.sat",DCN[513],syāt-,false,,
KathmanduNewari-104_tokill-1,,KathmanduNewari,104_tokill,syāt-,sjat-,s j a t,"OTib.gsod, OC.杀，Japh.sat",Kölver[325],syāt-,false,,
DolakhaNewari-104_tokill-1,,DolakhaNewari,104_tokill,syāt-,sjat-,s j a t,"OTib.gsod, OC.杀，Japh.sat",Genetti[535],syāt-,false,,
OldNewari-106_theknee-1,,OldNewari,106_theknee,paulṛ,poli,p o l i,Sans doute lié à ṛ/ḷ'foot',DCN[299],poli,false,,
ClassicalNewari-106_theknee-1,,ClassicalNewari,106_theknee,pvaḷ,poli,p o l i,Sans doute lié à ṛ/ḷ'foot',Jorg[115],poli,false,,
KathmanduNewari-106_theknee-1,,KathmanduNewari,106_theknee,puli,puli,p u l i,Sans doute lié à ṛ/ḷ'foot',Kölver[213],poli,false,,
OldNewari-111_tolaugh-1,,OldNewari,111_tolaugh,ṅhel-,ŋ̥el-,ŋ̥ e l,OC.戏,DCN[109],ṅhel-,false,,
ClassicalNewari-111_tolaugh-1,,ClassicalNewari,111_tolaugh,ṅhel-,ŋ̥el-,ŋ̥ e l,OC.戏,DCN[109],ṅhel-,false,,
KathmanduNewari-111_tolaugh-1,,KathmanduNewari,111_tolaugh,nhil-,n̥il-,n̥ i l,OC.戏,Kölver[194],ṅhel-,false,,
DolakhaNewari-111_tolaugh-1,,DolakhaNewari,111_tolaugh,ṅil-,ŋil-,ŋ i l,OC.戏,Genetti[532],ṅhel-,false,,
OldNewari-112_theleaf-1,,OldNewari,112_theleaf,hala,hɑlɑ,h ɑ l ɑ,,DCN[520],hala,false,,
ClassicalNewari-112_theleaf-1,,ClassicalNewari,112_theleaf,halā,hɑla,h ɑ l a,,DCN[520],hala,false,,
KathmanduNewari-112_theleaf-1,,KathmanduNewari,112_theleaf,haḥ,hɔ:,h ɔ:,,Kölver[332],hala,false,,
KathmanduNewari-112_theleaf-2,,KathmanduNewari,112_theleaf,pānā,pana,p a n a,,Kölver[206],pānā,false,,
KathmanduNewari-112_theleaf-3,,KathmanduNewari,112_theleaf,pau,pɔw,p ɔ w,,Kölver[198],po,false,,
DolakhaNewari-112_theleaf-1,,DolakhaNewari,112_theleaf,lapti,lɑpti,l ɑ p t i,,Genetti[530],lapti,false,,
DolakhaNewari-112_theleaf-2,,DolakhaNewari,112_theleaf,pālkā,palka,p a l k a,,Genetti[533],pālkā,false,,
ClassicalNewari-114_left-1,,ClassicalNewari,114_left,khava,kʰawo,kʰ a w o,khawo' veut aussi dire 'correcte',Jorg[43],khao,false,,
KathmanduNewari-114_left-1,,KathmanduNewari,114_left,khava,kʰɔwo,kʰ ɔ w o,khawo' veut aussi dire 'correcte',Kölver[52],khao,false,,
DolakhaNewari-114_left-1,,DolakhaNewari,114_left,khau,kʰɑw,kʰ ɑ w,khawo' veut aussi dire 'correcte',Genetti[530],khao,false,,
ClassicalNewari-114_left-2,,ClassicalNewari,114_left,delapā,delɑpa,d e l ɑ p a,,DCN[232],delapā,false,,
ClassicalNewari-119_theliver-1,,ClassicalNewari,119_theliver,se,se,s e,,DCN[504],se,false,,
KathmanduNewari-119_theliver-1,,KathmanduNewari,119_theliver,seṃ,sẽ,s ẽ,,Kölver[324],se,false,,
DolakhaNewari-119_theliver-1,,DolakhaNewari,119_theliver,sēlā,sela,s e l a,,Genetti[535],se,false,,
ClassicalNewari-120_long-1,,ClassicalNewari,120_long,tā-hāo,ta-hawo,t a h a w o,Venant de tā'for a long time; far away',DCN[179],tā-,false,,
KathmanduNewari-120_long-1,,KathmanduNewari,120_long,taḥpu,ta:pu,t a: p u,Venant de tā'for a long time; far away',Kölver[130],tā-,false,,
DolakhaNewari-120_long-1,,DolakhaNewari,120_long,ṭāhāgar-,ʈahagɑr-,ʈ a h a g ɑ r,Venant de tā'for a long time; far away',Genetti[537],tā-,false,,
ClassicalNewari-121_thelouse-1,,ClassicalNewari,121_thelouse,śi,si,s i,"OTib.shig, OC.虱",DCN[468],si,false,,
KathmanduNewari-121_thelouse-1,,KathmanduNewari,121_thelouse,si,si,s i,"OTib.shig, OC.虱",Kölver[314],si,false,,
DolakhaNewari-121_thelouse-1,,DolakhaNewari,121_thelouse,si,si,s i,"OTib.shig, OC.虱",Genetti[535],si,false,,
KathmanduNewari-121_thelouse-2,,KathmanduNewari,121_thelouse,nyāu,njaw,n j a w,,Kölver[190],nyāu,false,,
KathmanduNewari-121_thelouse-3,,KathmanduNewari,121_thelouse,bibi,bibi,b i b i,,Kölver[237],bibi,false,,
KathmanduNewari-121_thelouse-4,,KathmanduNewari,121_thelouse,bubu,bubu,b u b u,,Kölver[239],bubu,false,,
OldNewari-123_themanmalehuman-1,,OldNewari,123_themanmalehuman,mi(ṃ),mi,m i,"OTib.mi, Japh. rmi",DCN[392],mi,false,,
KathmanduNewari-123_themanmalehuman-1,,KathmanduNewari,123_themanmalehuman,mi,mi,m i,"OTib.mi, Japh. rmi",Kölver[265],mi,false,,
DolakhaNewari-123_themanmalehuman-1,,DolakhaNewari,123_themanmalehuman,mi,mi,m i,"OTib.mi, Japh. rmi",Genetti[531],mi,false,,
OldNewari-124_many-1,,OldNewari,124_many,tala,tɑlɑ,t ɑ l ɑ,,DCN[172],tala,false,,
KathmanduNewari-124_many-1,,KathmanduNewari,124_many,taḥ-,ta:,t a:,,Kölver[129],tala,false,,
OldNewari-124_many-2,,OldNewari,124_many,yekva,jeko,j e k o,,DCN[417],yekva,false,,
ClassicalNewari-124_many-1,,ClassicalNewari,124_many,yeko,jeko,j e k o,,DCN[417],yekva,false,,
KathmanduNewari-124_many-2,,KathmanduNewari,124_many,yekva,jeko,j e k o,,Kölver[277],yekva,false,,
DolakhaNewari-124_many-1,,DolakhaNewari,124_many,yeku/yekku,jeku,j e k u,,Genetti[538],yekva,false,,
KathmanduNewari-124_many-3,,KathmanduNewari,124_many,apālaṃ,ɔpalɔ̃,ɔ p a l ɔ̃,,Kölver[7],,false,,
KathmanduNewari-124_many-4,,KathmanduNewari,124_many,uli,uli,u l i,,Kölver[21],uli,false,,
KathmanduNewari-124_many-5,,KathmanduNewari,124_many,gvārra,gwar:a,g w a r: a,,Kölver[73],gvārra/gvālla,false,,
DolakhaNewari-124_many-2,,DolakhaNewari,124_many,gatkeṅ,gɑtkeŋ,g ɑ t k e ŋ,,Genetti[526],gatkeṅ,false,,
DolakhaNewari-124_many-3,,DolakhaNewari,124_many,thupra,tʰuprɑ,tʰ u p r ɑ,,Genetti[537],thupra,false,,
DolakhaNewari-124_many-4,,DolakhaNewari,124_many,biṅkeṅ,biŋkeŋ,b i ŋ k e ŋ,,Genetti[524],biṅkeṅ,false,,
OldNewari-126_themeat-1,,OldNewari,126_themeat,lā,la,l a,"lā est le terme général, d'autres types de viande : dhusu'boiled meat', khune(boiled or stewed), kālā(fried meat)",DCN[434],lā,false,,
ClassicalNewari-126_themeat-1,,ClassicalNewari,126_themeat,rā,ra,r a,"lā est le terme général, d'autres types de viande : dhusu'boiled meat', khune(boiled or stewed), kālā(fried meat)",DCN[434],lā,false,,
KathmanduNewari-126_themeat-1,,KathmanduNewari,126_themeat,lā,la,l a,"lā est le terme général, d'autres types de viande : dhusu'boiled meat', khune(boiled or stewed), kālā(fried meat)",Kölver[285],lā,false,,
KathmanduNewari-126_themeat-2,,KathmanduNewari,126_themeat,māṃsa,mãsɑ,m ã s ɑ,,Kölver[261],māṃsa,false,,
KathmanduNewari-126_themeat-3,,KathmanduNewari,126_themeat,cici,tɕitɕi,tɕ i tɕ i,,Kölver[86],cici,false,,
DolakhaNewari-126_themeat-1,,DolakhaNewari,126_themeat,thoṃsi,tʰõsi,tʰ õ s i,,Genetti[537],thoṃsi,false,,
KathmanduNewari-126_themeat-4,,KathmanduNewari,126_themeat,syā,sja,s j a,,Kölver[325],syā,false,,
ClassicalNewari-128_themoon-1,,ClassicalNewari,128_themoon,merā,mera,m e r a,rā'month'; Dol. melā'festival',DCN[399],merā,false,,
KathmanduNewari-128_themoon-1,,KathmanduNewari,128_themoon,milā,mila,m i l a,rā'month'; Dol. melā'festival',Kölver[266],merā,false,,
DolakhaNewari-128_themoon-1,,DolakhaNewari,128_themoon,nemlā,nemla,n e m l a,rā'month'; Dol. melā'festival',Genetti[532],merā,false,,
KathmanduNewari-128_themoon-2,,KathmanduNewari,128_themoon,lani,lɑni,l ɑ n i,,Kölver[282],lani,false,,
ClassicalNewari-132_themountain-1,,ClassicalNewari,132_themountain,guṃ,gũ,g ũ,"Kathmandu: seulement dans guṃcva'mountain top', co vs. tib.tog)",DCN[50],guṃ,false,,
KathmanduNewari-132_themountain-1,,KathmanduNewari,132_themountain,guṃ,gũ,g ũ,"Kathmandu: seulement dans guṃcva'mountain top', co vs. tib.tog)",Kölver[67],guṃ,false,,
ClassicalNewari-132_themountain-2,,ClassicalNewari,132_themountain,purbbata,purbɑt,p u r b ɑ t,,DCN[293],purbbata,true,,
OldNewari-134_themouth-1,,OldNewari,134_themouth,no,no,n o,,DCN[262],no,false,,
ClassicalNewari-134_themouth-1,,ClassicalNewari,134_themouth,no,no,n o,,DCN[262],no,false,,
KathmanduNewari-134_themouth-1,,KathmanduNewari,134_themouth,nva,no,n o,,Kölver[191],no,false,,
ClassicalNewari-134_themouth-2,,ClassicalNewari,134_themouth,mhuthva,m̥utʰo,m̥ u tʰ o,,DCN[407],mhuthva,false,,
KathmanduNewari-134_themouth-2,,KathmanduNewari,134_themouth,mhutu,m̥utu,m̥ u t u,,Kölver[273],mhuthva,false,,
DolakhaNewari-134_themouth-1,,DolakhaNewari,134_themouth,muthu,mutʰu,m u tʰ u,,Genetti[532],mhuthva,false,,
ClassicalNewari-134_themouth-3,,ClassicalNewari,134_themouth,tvāṭha,twatʰ,t w a tʰ,,DCN[193],tvāṭha,false,,
KathmanduNewari-134_themouth-3,,KathmanduNewari,134_themouth,tvāḥ,twa:,t w a:,,Kölver[145],tvāṭha,false,,
OldNewari-136_thenailfingernailorclaw-1,,OldNewari,136_thenailfingernailorclaw,luṃsiṃ,lũsĩ,l ũ s ĩ,,DCN[445],lusi,false,,
ClassicalNewari-136_thenailfingernailorclaw-1,,ClassicalNewari,136_thenailfingernailorclaw,luṃsi,lũsi,l ũ s i,,DCN[445],lusi,false,,
KathmanduNewari-136_thenailfingernailorclaw-1,,KathmanduNewari,136_thenailfingernailorclaw,lusi,lusi,l u s i,,Kölver[295],lusi,false,,
ClassicalNewari-136_thenailfingernailorclaw-2,,ClassicalNewari,136_thenailfingernailorclaw,kilī,kili,k i l i,,DCN[50],kilī,false,,
KathmanduNewari-136_thenailfingernailorclaw-2,,KathmanduNewari,136_thenailfingernailorclaw,cukū,tɕuku,tɕ u k u,,Kölver[90],cukū,false,,
DolakhaNewari-136_thenailfingernailorclaw-1,,DolakhaNewari,136_thenailfingernailorclaw,kuciri,kutɕiri,k u tɕ i r i,,Genetti[529],kuciri,false,,
ClassicalNewari-137_thename-1,,ClassicalNewari,137_thename,nām,nam,n a m,nām(sanskritisé),Jorg[100],nāṃ,true,,
KathmanduNewari-137_thename-1,,KathmanduNewari,137_thename,nāṃ,nã,n ã,nām(sanskritisé),Kölver[184],nāṃ,true,,
DolakhaNewari-137_thename-1,,DolakhaNewari,137_thename,nām,nam,n a m,nām(sanskritisé),Genetti[532],nāṃ,true,,
KathmanduNewari-138_narrow-1,,KathmanduNewari,138_narrow,cibālā,tɕibala,tɕ i b a l a,sanskritisé,Kölver[87],cibālā,false,,
OldNewari-139_near-1,,OldNewari,139_near,samīp,sɑmip,s ɑ m i p,,Jorg[163],sanipa,false,,
ClassicalNewari-139_near-1,,ClassicalNewari,139_near,sanipa,sɑnip,s ɑ n i p,,DCN[480],sanipa,false,,
ClassicalNewari-139_near-2,,ClassicalNewari,139_near,binaṃ,binɑ̃,b i n ɑ̃,,DCN[331],binaṃ,false,,
ClassicalNewari-139_near-3,,ClassicalNewari,139_near,bhi,bʰi,bʰ i,,DCN[353],bhi,false,,
KathmanduNewari-139_near-1,,KathmanduNewari,139_near,thāy,tʰaj,tʰ a j,(postp.),Kölver[151],thāy,false,,
KathmanduNewari-139_near-2,,KathmanduNewari,139_near,nāpa,napɔ,n a p ɔ,(pp.),Kölver[185],nāpa(ṃ),false,,
KathmanduNewari-139_near-3,,KathmanduNewari,139_near,phusay,pʰusɔj,pʰ u s ɔ j,(pp.),Kölver[223],phusay,false,,
ClassicalNewari-139_near-4,,ClassicalNewari,139_near,antala,ɑntɑl,ɑ n t ɑ l,,DCN[7],antala,true,,
KathmanduNewari-139_near-4,,KathmanduNewari,139_near,likka,lik:ɔ,l i k: ɔ,(adv.),Kölver[289],likka,false,,
ClassicalNewari-139_near-5,,ClassicalNewari,139_near,pāsa,pas,p a s,,DCN[284],pāsa,true,,
ClassicalNewari-139_near-6,,ClassicalNewari,139_near,nikata,nikɑt,n i k ɑ t,,DCN[254],nikata,true,,
ClassicalNewari-139_near-7,,ClassicalNewari,139_near,srapaṭeṅa,srɑpɑteŋ,s r ɑ p ɑ t e ŋ,,DCN[513],srapaṭeṅa,false,,
KathmanduNewari-139_near-5,,KathmanduNewari,139_near,satika,sɔtikɔ,s ɔ t i k ɔ,,Kölver[307],srapaṭeṅa,false,,
ClassicalNewari-140_theneck-1,,ClassicalNewari,140_theneck,gara,gɑr,g ɑ r,,DCN[84],gala,true,,
